TAX CLASS AT PRESENT,ZIP CODE,SALE PRICE,SALE DATE
1,10314.0,435000,2020-08-17
1,10314.0,650000,2020-09-18
1A,10314.0,370000,2020-08-03
1A,10314.0,417000,2020-12-16
1A,10314.0,300000,2020-11-19
1A,10314.0,440000,2020-09-30
1A,10314.0,475000,2020-06-04
1A,10314.0,455000,2020-07-30
1A,10314.0,498888,2020-09-24
1A,10314.0,349898,2020-05-20
1A,10314.0,440000,2020-04-29
1,10301.0,525000,2020-08-21
1,10301.0,810000,2020-04-17
1,10301.0,655000,2020-11-06
1,10301.0,765000,2020-11-03
1,10301.0,795000,2020-10-21
1,10301.0,725000,2020-11-13
1,10301.0,819000,2020-12-18
1,10310.0,475000,2021-01-15
1,10301.0,420000,2020-09-11
1,10301.0,565000,2020-12-08
1,10301.0,855000,2020-12-02
1,10301.0,400000,2020-08-19
1,10301.0,630000,2020-10-29
1,10301.0,765000,2021-01-08
1,10301.0,930000,2020-09-25
1,10301.0,650000,2020-10-20
1,10310.0,586000,2020-09-25
1,10310.0,560000,2020-10-16
1,10310.0,398900,2020-05-21
1,10310.0,396602,2020-09-24
1,10310.0,683000,2020-11-05
1,10310.0,640000,2020-09-30
1,10310.0,540000,2020-12-31
1,10310.0,544900,2020-05-21
1,10310.0,390000,2020-12-30
1,10310.0,375000,2020-10-29
1,10310.0,345000,2020-10-14
1,10310.0,460000,2020-10-20
1,10310.0,437500,2021-01-11
1,10310.0,675000,2020-11-10
1,10310.0,550000,2020-12-30
1,10310.0,571000,2021-03-08
1,10310.0,390000,2020-06-03
1,10310.0,455000,2020-08-25
1,10310.0,470000,2020-09-21
1,10310.0,540000,2020-10-06
1,10310.0,750000,2020-06-22
1,10310.0,465000,2020-12-22
1,10310.0,535000,2020-08-13
1,10310.0,309000,2020-12-31
1,10310.0,405000,2020-12-11
1,10310.0,420000,2020-06-29
1,10310.0,498888,2020-11-30
1,10310.0,362520,2020-07-29
1,10310.0,625000,2020-09-02
1,10310.0,410000,2020-10-23
1,10302.0,200000,2021-02-17
1,10310.0,185500,2020-11-24
1,10310.0,303186,2020-11-24
1,10310.0,200000,2020-09-17
1,10310.0,425000,2020-10-28
1,10310.0,385000,2021-01-21
1,10310.0,205000,2020-05-20
1,10310.0,287500,2020-10-28
1,10310.0,450000,2020-11-24
1,10310.0,410000,2020-06-09
1,10310.0,317166,2020-10-29
1,10310.0,370000,2020-08-31
1,10310.0,395000,2021-01-05
1,10310.0,670000,2020-08-05
1,10310.0,521999,2021-01-08
1,10310.0,465000,2020-12-04
1,10310.0,405000,2020-08-07
1,10310.0,520000,2020-06-09
1,10310.0,203347,2020-05-26
1,10310.0,365000,2020-07-09
1,10310.0,350000,2020-10-30
1,10310.0,620500,2020-10-30
1,10310.0,452400,2021-01-22
1,10310.0,363000,2020-12-16
1,10310.0,549900,2021-02-19
1,10310.0,479000,2020-10-30
1,10310.0,473800,2020-11-09
1,10310.0,485000,2020-09-08
1,10310.0,480000,2020-07-31
1,10310.0,451500,2020-05-08
1,10310.0,430000,2020-09-30
1,10302.0,420000,2020-12-10
1,10310.0,449999,2020-12-22
1,10302.0,549855,2021-02-19
1,10310.0,490000,2020-10-06
1,10301.0,805000,2020-12-01
1,10301.0,884000,2020-10-20
1,10301.0,565000,2020-07-07
1,10301.0,740000,2020-12-18
1,10301.0,720000,2020-12-04
1,10310.0,700000,2020-10-06
1,10310.0,275000,2020-12-07
1,10310.0,775000,2020-12-18
1,10310.0,635000,2020-10-20
1,10310.0,70000,2020-05-22
1,10310.0,360000,2020-11-06
1,10310.0,720000,2020-11-13
1,10310.0,472000,2020-10-19
1,10310.0,457000,2020-12-07
1,10310.0,410000,2020-09-29
1,10310.0,400000,2020-11-06
1,10310.0,397500,2021-02-09
1,10310.0,425000,2020-08-10
1,10310.0,405000,2020-09-14
1,10310.0,42381,2020-12-23
1,10310.0,385000,2020-08-12
1,10310.0,385000,2020-04-29
1,10310.0,420000,2020-10-27
1,10310.0,760000,2020-11-19
1,10310.0,440000,2020-11-04
1,10310.0,450000,2020-05-07
1,10310.0,620000,2021-01-28
1,10310.0,335000,2020-09-17
1,10310.0,367500,2020-12-29
1A,10310.0,215000,2020-08-03
1A,10310.0,245000,2020-09-04
1B,10301.0,62000,2020-12-16
1B,10310.0,270000,2020-06-23
1B,10310.0,210000,2020-05-21
1B,10310.0,137500,2020-06-26
1B,10310.0,55000,2020-12-07
1B,10310.0,100000,2020-09-02
1B,10310.0,100000,2020-09-02
1B,10310.0,237000,2020-11-27
1,10310.0,475000,2020-07-17
1B,10310.0,335000,2020-12-09
2A,10310.0,885000,2020-11-30
2A,10310.0,822000,2020-05-29
2,10301.0,195000,2020-06-16
2,10301.0,170000,2020-12-03
2,10301.0,236800,2020-09-03
2A,10310.0,600000,2020-11-25
4,10310.0,700000,2020-11-06
4,10310.0,870000,2020-08-14
4,10310.0,1010000,2021-01-18
4,10310.0,40000,2020-05-27
4,10310.0,2500000,2020-08-26
4,10310.0,2500000,2020-08-24
4,10310.0,600000,2020-11-19
4,10310.0,870000,2020-08-14
1,10302.0,445000,2020-10-29
1,10302.0,640000,2020-11-10
1,10302.0,570000,2020-04-28
1,10302.0,505000,2020-10-21
1,10314.0,535600,2020-11-19
1,10302.0,565000,2021-02-18
1,10302.0,578000,2020-10-27
1,10314.0,520000,2020-04-14
1,10314.0,630000,2020-09-22
1,10314.0,570000,2020-12-18
1,10314.0,1080000,2020-09-25
1,10314.0,650000,2020-05-19
1,10314.0,570000,2020-04-27
1,10314.0,685000,2020-06-29
1,10314.0,540000,2020-07-30
1,10314.0,587300,2020-11-04
1,10314.0,577500,2020-11-24
1,10314.0,70000,2020-08-06
1,10314.0,569900,2020-09-02
1,10314.0,535000,2020-12-04
1,10314.0,520000,2020-11-17
1,10314.0,458000,2020-04-13
1,10314.0,605000,2020-11-13
1,10314.0,490000,2020-11-24
1,10314.0,565000,2021-02-18
1,10314.0,440000,2021-01-28
1,10314.0,406000,2020-05-19
1,10314.0,266110,2020-09-18
1,10314.0,345000,2020-11-18
1,10314.0,470000,2021-01-29
1,10314.0,560000,2020-09-10
1,10314.0,449000,2020-08-24
1,10314.0,539000,2020-08-19
1,10314.0,620000,2020-10-09
1,10314.0,225456,2021-02-19
1,10314.0,620000,2021-02-25
1,10314.0,485000,2020-11-02
1,10314.0,488000,2020-12-18
1,10314.0,522362,2020-08-17
1,10314.0,605000,2020-07-14
1,10314.0,558000,2021-02-10
1,10314.0,515500,2020-08-06
1,10314.0,700000,2020-09-03
1,10314.0,546000,2020-08-27
1,10314.0,570000,2020-12-21
1,10314.0,590000,2020-09-10
1,10314.0,535000,2020-11-20
1,10314.0,790000,2020-10-09
1B,10314.0,720000,2020-06-30
1,10314.0,550000,2020-10-23
1,10302.0,635000,2020-05-08
1,10302.0,695000,2020-11-30
1,10302.0,635000,2020-11-25
1,10302.0,450000,2020-12-08
1,10302.0,885000,2020-05-01
1,10302.0,500000,2020-07-27
1,10314.0,561500,2020-09-25
1,10314.0,515000,2021-01-11
1,10314.0,540000,2021-01-28
1,10302.0,589600,2020-12-30
1,10302.0,475000,2020-09-09
1,10302.0,395000,2020-10-27
1,10302.0,385000,2020-12-11
1,10302.0,350000,2020-09-30
1,10302.0,865411,2020-09-30
1,10314.0,785000,2020-10-01
1,10314.0,565000,2020-09-14
1,10302.0,500000,2021-01-28
1,10302.0,655000,2021-01-05
1,10314.0,599999,2020-05-20
1,10314.0,620000,2020-09-29
1,10314.0,690000,2021-01-04
1,10314.0,480000,2020-09-28
1,10314.0,590000,2020-12-29
1,10314.0,550000,2020-10-26
1,10314.0,565000,2020-04-15
1,10314.0,700000,2020-12-23
1,10314.0,665000,2021-02-04
1,10314.0,685000,2020-09-28
1,10314.0,760000,2021-01-04
1,10314.0,400000,2020-10-30
1,10314.0,465000,2020-10-28
1,10302.0,670000,2020-09-09
1,10302.0,680000,2021-01-11
1,10314.0,850000,2020-05-14
1,10314.0,600000,2020-06-30
1,10314.0,784000,2020-11-06
1,10302.0,500000,2021-01-11
1,10302.0,570000,2020-10-09
1,10314.0,890000,2020-10-07
1,10314.0,765000,2020-11-04
1,10314.0,855000,2020-06-16
1,10314.0,750000,2021-02-23
1,10302.0,675000,2020-05-15
1,10314.0,100000,2020-11-05
1,10302.0,675000,2020-07-24
1,10302.0,675000,2020-07-24
1A,10314.0,410000,2020-11-04
1A,10314.0,355000,2021-02-17
1A,10314.0,375000,2020-12-22
1A,10314.0,405555,2020-10-29
1A,10314.0,355000,2020-12-01
1A,10314.0,425000,2020-06-23
1A,10314.0,400000,2020-06-02
1A,10314.0,395555,2021-01-20
1A,10314.0,390000,2020-12-09
1A,10314.0,378000,2020-09-25
1A,10314.0,375000,2020-07-08
1A,10314.0,375000,2020-12-16
1A,10314.0,355000,2020-10-26
1B,10314.0,520000,2020-04-14
1B,10314.0,650000,2020-05-19
4,10314.0,1125000,2020-10-02
1,10314.0,555000,2020-10-29
1,10314.0,545000,2021-03-01
1,10314.0,540000,2020-11-04
1,10314.0,567500,2020-08-20
1,10314.0,590585,2020-09-03
1,10314.0,270000,2020-05-07
1,10314.0,602000,2021-02-19
1,10314.0,620000,2020-10-30
1,10314.0,575000,2020-11-02
1,10314.0,560000,2020-06-15
1,10314.0,570000,2021-01-19
1,10314.0,600500,2021-02-23
1,10314.0,510000,2020-09-10
1,10314.0,495000,2020-11-02
1,10314.0,720000,2021-01-21
1,10314.0,540000,2020-06-23
1,10314.0,595000,2020-06-15
1,10314.0,460000,2020-09-14
1,10314.0,660000,2020-10-20
1,10314.0,595000,2020-10-26
1,10314.0,625000,2020-06-16
1,10314.0,445000,2020-10-20
1,10314.0,1050000,2020-08-17
1,10314.0,615000,2020-05-14
1,10314.0,370000,2020-09-29
1,10314.0,710000,2021-02-24
1,10314.0,740000,2020-06-15
1,10314.0,617000,2020-05-18
1,10314.0,545000,2021-02-17
1,10314.0,470000,2021-01-13
1,10314.0,500000,2020-06-01
1,10314.0,535000,2020-04-22
1,10314.0,665000,2020-08-31
1,10314.0,580000,2020-04-30
1,10314.0,585000,2021-01-15
1,10314.0,790000,2020-08-21
1,10314.0,680000,2020-08-19
1,10314.0,475000,2020-11-09
1,10314.0,345000,2020-07-01
1,10314.0,850000,2020-04-30
1,10314.0,575000,2020-11-02
1,10314.0,775000,2020-07-10
1,10314.0,624999,2020-05-21
1,10314.0,1280000,2020-05-20
1,10314.0,1280000,2020-05-20
1,10314.0,467016,2020-08-24
1,10314.0,550000,2020-11-03
1,10314.0,559019,2020-08-31
1,10314.0,534581,2020-09-22
1,10314.0,534581,2020-08-18
1,10314.0,795000,2020-10-13
1,10314.0,570000,2020-11-30
1,10314.0,600000,2021-01-15
1,10314.0,503000,2021-02-04
1,10314.0,655000,2020-05-26
1,10314.0,375000,2020-07-27
1,10314.0,750000,2020-10-19
1,10314.0,650000,2020-08-27
1,10314.0,448888,2020-06-01
1,10314.0,450000,2020-06-01
1,10314.0,660000,2020-12-11
1,10314.0,681209,2020-07-29
1,10314.0,682228,2020-10-13
1,10314.0,745000,2020-12-15
1,10314.0,565000,2021-02-09
1,10314.0,675000,2020-12-07
1,10314.0,705000,2020-10-30
1,10314.0,844129,2020-08-28
1,10314.0,605000,2020-08-14
1,10314.0,605000,2020-08-14
1,10314.0,685000,2020-12-16
1,10314.0,910000,2020-08-18
1,10314.0,770000,2020-05-01
1,10314.0,800000,2020-05-18
1,10314.0,779500,2020-11-23
1,10314.0,450000,2020-08-21
1,10314.0,800000,2020-12-15
1,10314.0,872500,2021-01-15
1,10314.0,650000,2021-01-22
1,10314.0,425000,2020-10-23
1,10314.0,850000,2020-12-21
1A,10314.0,350000,2020-10-23
1A,10314.0,295000,2021-02-22
1A,10314.0,350000,2020-05-28
1A,10314.0,350000,2020-10-30
1A,10314.0,295000,2020-09-17
1A,10314.0,270000,2021-01-25
1A,10314.0,326000,2020-07-14
1A,10314.0,365000,2020-09-30
1A,10314.0,408000,2020-11-30
1A,10314.0,435000,2021-01-08
1A,10314.0,423000,2020-07-10
1A,10314.0,410000,2020-12-10
1A,10314.0,422500,2020-04-09
4,10314.0,1425000,2020-12-30
4,10314.0,365000,2020-09-30
4,10314.0,365000,2020-09-30
1,10309.0,830000,2020-12-22
1,10309.0,1300000,2020-05-26
1,10309.0,450000,2020-06-22
1,10309.0,589000,2020-09-30
1,10309.0,640000,2020-07-27
1,10309.0,705000,2020-12-03
1,10309.0,165000,2020-09-11
1,10309.0,880000,2020-12-22
1,10309.0,600000,2020-06-26
1,10309.0,647000,2020-09-28
1,10309.0,676000,2020-10-26
1,10309.0,630000,2020-04-24
1,10309.0,660000,2021-01-20
1,10309.0,630000,2020-12-14
1,10309.0,490000,2020-12-07
1,10309.0,990000,2021-01-08
1,10309.0,445000,2020-07-16
1,10309.0,635000,2021-01-21
1,10309.0,460356,2020-07-10
1,10309.0,630000,2020-12-30
1,10309.0,920000,2021-02-09
1,10309.0,422000,2020-06-16
1,10309.0,415000,2020-09-04
1,10309.0,408000,2020-09-03
1,10309.0,629000,2021-02-08
1,10309.0,624000,2020-06-12
1,10309.0,535000,2020-11-10
1,10309.0,610000,2020-08-20
1,10309.0,630000,2020-12-02
1,10309.0,603000,2020-10-16
1,10309.0,800000,2020-12-03
1,10309.0,585000,2020-12-29
1,10309.0,615000,2021-01-11
1,10309.0,610849,2020-04-14
1,10309.0,429000,2021-01-20
1,10309.0,445000,2020-11-20
1,10309.0,410670,2020-05-11
1,10309.0,410000,2020-09-04
1,10309.0,425000,2020-09-25
1,10309.0,468000,2020-10-08
1,10309.0,409000,2020-10-28
1,10309.0,461888,2020-12-14
1,10309.0,415000,2021-02-16
1,10309.0,485000,2020-05-28
1,10309.0,995000,2020-12-28
1,10309.0,592000,2020-08-20
1,10309.0,560000,2020-12-11
1,10309.0,565000,2020-12-16
1,10309.0,420000,2020-05-22
1,10309.0,575000,2020-09-03
1,10309.0,440000,2021-02-09
1,10309.0,490000,2020-12-18
1,10309.0,470000,2020-11-30
1,10309.0,560000,2020-10-13
1,10309.0,592500,2021-02-12
1,10309.0,580000,2020-12-27
1,10309.0,592000,2020-10-05
1,10309.0,580000,2020-12-18
1,10309.0,650000,2020-07-10
1,10309.0,668100,2020-10-19
1,10309.0,1112500,2021-01-28
1,10309.0,945000,2020-12-29
1,10309.0,900000,2020-11-12
1,10309.0,780000,2020-08-27
1,10309.0,987703,2020-08-04
1,10309.0,870000,2020-10-30
1,10309.0,860000,2020-09-18
1,10309.0,500000,2020-10-26
1,10309.0,955000,2020-11-30
1,10309.0,696000,2020-10-27
1,10309.0,658000,2020-12-04
1,10309.0,1230000,2021-01-26
1,10309.0,855000,2020-11-02
1,10309.0,905000,2020-12-23
1,10309.0,991000,2020-08-26
1,10309.0,699000,2020-04-17
1,10309.0,540000,2020-12-10
1,10309.0,535000,2020-05-18
1,10309.0,834965,2020-04-10
1,10309.0,663000,2020-12-02
1,10309.0,975000,2020-10-21
1,10309.0,692500,2021-01-22
1,10309.0,728000,2021-01-11
1,10309.0,700000,2020-07-13
1,10309.0,650000,2020-06-08
1,10309.0,400000,2020-10-02
1,10309.0,600000,2021-02-19
1,10309.0,590000,2020-08-28
1,10309.0,640000,2021-01-20
1,10309.0,630000,2020-11-24
1,10309.0,585000,2021-01-21
1,10309.0,565000,2020-10-02
1,10309.0,1163000,2020-08-14
1,10309.0,635000,2020-07-15
1,10309.0,735000,2020-12-18
1,10309.0,665000,2020-04-23
1,10309.0,775000,2020-11-10
1,10309.0,550000,2021-02-03
1,10309.0,500000,2020-06-18
1,10309.0,537000,2020-09-25
1,10309.0,525000,2020-10-09
1B,10309.0,500000,2020-06-02
1B,10309.0,500000,2020-06-02
